1299	4.960410118103027
1300	4.950379848480225
1301	4.923508167266847
1302	4.901721477508545
1303	4.896098613739014
1304	4.911854267120361
1305	4.934810161590576
1306	4.935725688934326
1307	4.933344841003418
1308	4.934606075286865
1309	4.93459939956665
1310	4.9324002265930185
1311	4.936318874359131
1312	4.92974328994751
1313	4.921913146972656
1314	4.9083571434021
1315	4.9077677726745605
1316	4.902990818023682
1317	4.890786647796631
1318	4.886283874511719
1319	4.886283874511719
1320	4.886283874511719
1321	4.886283874511719
1322	4.886283874511719
1323	4.886283874511719
1324	4.886283874511719
1325	4.886283874511719
1326	4.886283874511719
1327	4.886283874511719
1328	4.886283874511719
1329	4.886283874511719
1330	4.886283874511719
1331	4.886283874511719
1332	4.886283874511719
1333	4.886283874511719
1334	4.886283874511719
1335	4.886283874511719
1336	4.886283874511719
1337	4.886283874511719
1338	4.886283874511719
1339	4.886283874511719
1340	4.886283874511719
1341	4.886283874511719
1342	4.886283874511719
1343	4.886283874511719
1344	4.886283874511719
1345	4.886283874511719
1346	4.886283874511719
1347	4.886283874511719
1348	4.886283874511719
1349	4.886283874511719
1350	4.886283874511719
1351	4.886283874511719
1352	4.886283874511719
1353	4.886283874511719
1354	4.886283874511719
1355	4.886283874511719
1356	4.886283874511719
1357	4.886283874511719
1358	4.886283874511719
1359	4.886283874511719
1360	4.886283874511719
1361	4.886283874511719
1362	4.886283874511719
1363	4.886283874511719
1364	4.886283874511719
1365	4.886283874511719
1366	4.886283874511719
1367	4.886283874511719
1368	4.886283874511719
1369	4.886283874511719
1370	4.886283874511719
1371	4.886283874511719
1372	4.886283874511719
1373	4.886283874511719
1374	4.886283874511719
1375	4.886283874511719
1376	4.886283874511719
1377	4.886283874511719
1378	4.886283874511719
1379	4.886283874511719
1380	4.886283874511719
1381	4.886283874511719
1382	4.886283874511719
1383	4.886283874511719
1384	4.886283874511719
1385	4.886283874511719
1386	4.886283874511719
1387	4.886283874511719
1388	4.886283874511719
1389	4.886283874511719
1390	4.886283874511719
1391	4.886283874511719
1392	4.886283874511719
1393	4.886283874511719
1394	4.886283874511719
1395	4.886283874511719
1396	4.886283874511719
1397	4.886283874511719
1398	4.886283874511719
1399	4.886283874511719
1400	4.886283874511719
1401	4.886283874511719
1402	4.886283874511719
1403	4.886283874511719
1404	4.886283874511719
1405	4.886283874511719
1406	4.886283874511719
1407	4.886283874511719
1408	4.886283874511719
1409	4.886283874511719
1410	4.886283874511719
1411	4.886283874511719
1412	4.886283874511719
1413	4.886283874511719
1414	4.886283874511719
1415	4.886283874511719
1416	4.886283874511719
1417	4.886283874511719
1418	4.886283874511719
1419	4.886283874511719
1420	4.886283874511719
1421	4.886283874511719
1422	4.886283874511719
1423	4.886283874511719
1424	4.886283874511719
1425	4.886283874511719
1426	4.886283874511719
1427	4.886283874511719
1428	4.886283874511719
1429	4.886283874511719
1430	4.886283874511719
1431	4.886283874511719
1432	4.886283874511719
1433	4.886283874511719
1434	4.886283874511719
1435	4.886283874511719
1436	4.886283874511719
1437	4.670836925506592
1438	4.586409568786621
1439	4.586409568786621
1440	4.3862695693969735
1441	4.292900562286377
1442	4.2486228942871085
1443	4.1592745780944815
1444	4.1382174491882315
1445	4.1382174491882315
1446	4.1382174491882315
1447	4.1382174491882315
1448	4.1382174491882315
1449	4.1382174491882315
1450	4.045714855194092
1451	4.045714855194092
1452	4.045714855194092
1453	4.045714855194092
1454	3.795930147171021
1455	3.795930147171021
1456	3.795930147171021
1457	3.795930147171021
1458	3.795930147171021
1459	3.795930147171021
1460	3.795930147171021
1461	3.795930147171021
1462	3.795930147171021
1463	3.795930147171021
1464	3.795930147171021
1465	3.795930147171021
1466	3.795930147171021
1467	3.795930147171021
1468	3.795930147171021
1469	3.795930147171021
1470	3.795930147171021
1471	3.795930147171021
1472	3.795930147171021
1473	3.795930147171021
1474	3.795930147171021
1475	3.795930147171021
1476	3.795930147171021
1477	3.795930147171021
1478	1.6160792112350464
1479	1.583271026611328
1480	1.5338633060455322
1481	1.5726804733276367
1482	1.57944917678833
1483	1.5963765382766724
1484	1.61704683303833
1485	1.6395142078399658
1486	1.6395142078399658
1487	1.6395142078399658
1488	1.6395142078399658
1489	1.6395142078399658
1490	1.6395142078399658
1491	1.6395142078399658
1492	1.6395142078399658
1493	1.6395142078399658
1494	1.6395142078399658
1495	1.6395142078399658
1496	1.6395142078399658
1497	1.6395142078399658
1498	1.6395142078399658
1499	1.6395142078399658
1500	1.6395142078399658
1501	1.6395142078399658
1502	1.6395142078399658
1503	1.6395142078399658
1504	1.6395142078399658
1505	1.6395142078399658
1506	1.6395142078399658
1507	1.6395142078399658
1508	1.6395142078399658
1509	1.6395142078399658
1510	1.6395142078399658
1511	1.6395142078399658
1512	1.6395142078399658
1513	1.6395142078399658
1514	1.6395142078399658
1515	1.6395142078399658
1516	1.6395142078399658
1517	1.6395142078399658
1518	1.6395142078399658
1519	1.6395142078399658
1520	1.6395142078399658
1521	1.6395142078399658
1522	1.6395142078399658
1523	1.6395142078399658
1524	1.6395142078399658
1525	1.6395142078399658
1526	1.6395142078399658
1527	1.6395142078399658
1528	1.6395142078399658
1529	1.6395142078399658
1530	1.6395142078399658
1531	1.6395142078399658
1532	1.6395142078399658
1533	1.6395142078399658
1534	1.6395142078399658
1535	1.6395142078399658
1536	1.6395142078399658
1537	1.6395142078399658
1538	1.6395142078399658
1539	1.6395142078399658
1540	1.6395142078399658
1541	1.6395142078399658
1542	1.6395142078399658
1543	1.6395142078399658
1544	1.6395142078399658
1545	1.6395142078399658
1546	1.6395142078399658
1547	1.6395142078399658
1548	1.6395142078399658
1549	1.6395142078399658
1550	1.6395142078399658
1551	1.6395142078399658
1552	1.6395142078399658
1553	1.6395142078399658
1554	1.6395142078399658
1555	1.6395142078399658
1556	1.6395142078399658
1557	1.6395142078399658
1558	1.6395142078399658
1559	1.6395142078399658
1560	1.6395142078399658
1561	1.6395142078399658
1562	1.6395142078399658
1563	1.6395142078399658
1564	1.6395142078399658
1565	1.6395142078399658
1566	1.6395142078399658
1567	1.6395142078399658
1568	1.6395142078399658
1569	1.6395142078399658
1570	1.6395142078399658
1571	1.6395142078399658
1572	1.6395142078399658
1573	1.6395142078399658
1574	1.6395142078399658
1575	1.6395142078399658
1576	1.6395142078399658
1577	1.6395142078399658
1578	1.6395142078399658
1579	1.6395142078399658
1580	1.6395142078399658
1581	1.6395142078399658
1582	1.6395142078399658
1583	1.6395142078399658
1584	1.6395142078399658
1585	1.6395142078399658
1586	1.6395142078399658
1587	1.6395142078399658
1588	1.6395142078399658
1589	1.6395142078399658
1590	1.6395142078399658
1591	1.6395142078399658
1592	1.6395142078399658
1593	1.6395142078399658
1594	1.6395142078399658
1595	1.6395142078399658
1596	1.6395142078399658
1597	1.6395142078399658
1598	1.6395142078399658
1599	1.6395142078399658
1600	1.6395142078399658
1601	1.6395142078399658
1602	1.6395142078399658
1603	1.6395142078399658
1604	1.6395142078399658
1605	1.6395142078399658
1606	1.6395142078399658
1607	1.6395142078399658
1608	1.6395142078399658
1609	1.6395142078399658
1610	1.6395142078399658
1611	1.6395142078399658
1612	1.6395142078399658
1613	1.6395142078399658
1614	1.6395142078399658
1615	1.6395142078399658
1616	1.6395142078399658
1617	1.6395142078399658
1618	1.6395142078399658
1619	1.6395142078399658
1620	1.6395142078399658
1621	1.6395142078399658
1622	1.6395142078399658
1623	1.6395142078399658
1624	1.6395142078399658
1625	1.6395142078399658
1626	1.6395142078399658
1627	1.6395142078399658
1628	1.6395142078399658
1629	1.6395142078399658
1630	1.6395142078399658
1631	1.6395142078399658
1632	1.6395142078399658
1633	1.6395142078399658
1634	1.6395142078399658
1635	1.6395142078399658
1636	1.6395142078399658
1637	1.6395142078399658
1638	1.6395142078399658
1639	1.6395142078399658
1640	1.6395142078399658
1641	1.6395142078399658
1642	1.6395142078399658
1643	1.6395142078399658
1644	1.6395142078399658
1645	1.6395142078399658
1646	1.6395142078399658
1647	1.6395142078399658
1648	1.6395142078399658
1649	1.6395142078399658
1650	1.6395142078399658
1651	1.6395142078399658
1652	1.6395142078399658
1653	1.6395142078399658
1654	1.6395142078399658
1655	1.6395142078399658
1656	1.6395142078399658
1657	1.6395142078399658
1658	1.6395142078399658
1659	1.6395142078399658
1660	1.6395142078399658
1661	1.6395142078399658
1662	1.6395142078399658
1663	1.6395142078399658
1664	1.6395142078399658
1665	1.6395142078399658
1666	1.6395142078399658
1667	1.6395142078399658
1668	1.6395142078399658
1669	1.6395142078399658
1670	1.6395142078399658
1671	1.6395142078399658
1672	1.6395142078399658
1673	1.6395142078399658
1674	1.6395142078399658
1675	1.6395142078399658
1676	1.6395142078399658
1677	1.6395142078399658
1678	1.6395142078399658
1679	1.6395142078399658
1680	1.6395142078399658
1681	1.6395142078399658
1682	1.6395142078399658
1683	1.6395142078399658
1684	1.6395142078399658
1685	1.6395142078399658
1686	1.6395142078399658
1687	1.6395142078399658
1688	1.6395142078399658
1689	1.6395142078399658
1690	1.6395142078399658
1691	1.6395142078399658
1692	1.6395142078399658
1693	1.6395142078399658
1694	1.6395142078399658
1695	1.6395142078399658
1696	1.6395142078399658
1697	1.6395142078399658
1698	1.6395142078399658
1699	1.6395142078399658
1700	1.6395142078399658
1701	1.6395142078399658
1702	1.6395142078399658
1703	1.6395142078399658
1704	1.6395142078399658
1705	1.6395142078399658
1706	1.6395142078399658
1707	1.6395142078399658
1708	1.6395142078399658
1709	1.6395142078399658
1710	1.6395142078399658
1711	1.6395142078399658
1712	1.6395142078399658
1713	1.6395142078399658
1714	1.6395142078399658
1715	1.6395142078399658
1716	1.6395142078399658
1717	1.6395142078399658
1718	1.6395142078399658
1719	1.6395142078399658
1720	1.6395142078399658
1721	1.6395142078399658
1722	1.6395142078399658
1723	1.6395142078399658
1724	1.6395142078399658
1725	1.6395142078399658
1726	1.6395142078399658
1727	1.6395142078399658
1728	1.6395142078399658
1729	1.6395142078399658
1730	1.6395142078399658
1731	1.6395142078399658
1732	1.6395142078399658
1733	1.6395142078399658
1734	1.6395142078399658
1735	1.6395142078399658
1736	1.6395142078399658
1737	1.6395142078399658
1738	1.6395142078399658
1739	1.6395142078399658
1740	1.6395142078399658
1741	1.6395142078399658
1742	1.6395142078399658
1743	1.6395142078399658
1744	1.6395142078399658
1745	1.6395142078399658
1746	1.6395142078399658
1747	1.6395142078399658
1748	1.6395142078399658
1749	1.6395142078399658
1750	1.6395142078399658
1751	1.6395142078399658
1752	1.6395142078399658
1753	1.6395142078399658
1754	1.6395142078399658
1755	1.6395142078399658
1756	1.6395142078399658
1757	1.6395142078399658
1758	1.6395142078399658
1759	1.6395142078399658
1760	1.6395142078399658
1761	1.6395142078399658
1762	1.6395142078399658
1763	1.6395142078399658
1764	1.6395142078399658
1765	1.6395142078399658
1766	1.6395142078399658
1767	1.6395142078399658
1768	1.6395142078399658
1769	1.6395142078399658
1770	1.6395142078399658
1771	1.6395142078399658
1772	1.6395142078399658
1773	1.6395142078399658
1774	1.6395142078399658
1775	1.6395142078399658
1776	1.6395142078399658
1777	1.6395142078399658
1778	1.6395142078399658
1779	1.6395142078399658
1780	1.6395142078399658
1781	1.6395142078399658
1782	1.6395142078399658
1783	1.6395142078399658
1784	1.6395142078399658
1785	1.6395142078399658
1786	1.6395142078399658
1787	1.6395142078399658
1788	1.6395142078399658
1789	1.6395142078399658
1790	1.6395142078399658
1791	1.6395142078399658
1792	1.6395142078399658
1793	1.6395142078399658
1794	1.6395142078399658
1795	1.6395142078399658
1796	1.6395142078399658
1797	1.6395142078399658
1798	1.6395142078399658
1799	1.6395142078399658
1800	1.6395142078399658
1801	1.6395142078399658
1802	1.6395142078399658
1803	1.6395142078399658
1804	1.6395142078399658
1805	1.6395142078399658
1806	1.6395142078399658
1807	1.6395142078399658
1808	1.6395142078399658
1809	1.6395142078399658
1810	1.6395142078399658
1811	1.6395142078399658
1812	1.6395142078399658
1813	1.6395142078399658
1814	1.6395142078399658
1815	1.6395142078399658
1816	1.6395142078399658
1817	1.6395142078399658
1818	1.6395142078399658
1819	1.6395142078399658
1820	1.6395142078399658
1821	1.6395142078399658
1822	1.6395142078399658
1823	1.6395142078399658
1824	1.6395142078399658
1825	1.6395142078399658
1826	1.6395142078399658
1827	1.6395142078399658
1828	1.6395142078399658
1829	1.6395142078399658
1830	1.6395142078399658
1831	1.6395142078399658
1832	1.6395142078399658
1833	1.6395142078399658
1834	1.6395142078399658
1835	1.6395142078399658
1836	1.6395142078399658
1837	1.6395142078399658
1838	1.6395142078399658
1839	1.6395142078399658
1840	1.6395142078399658
1841	1.6395142078399658
1842	1.6395142078399658
1843	1.6395142078399658
1844	1.6395142078399658
1845	1.6395142078399658
1846	1.6395142078399658
1847	1.6395142078399658
1848	1.6395142078399658
1849	1.6395142078399658
1850	1.6395142078399658
1851	1.6395142078399658
1852	1.6395142078399658
1853	1.6395142078399658
1854	1.6395142078399658
1855	1.6395142078399658
1856	1.6395142078399658
1857	1.6395142078399658
1858	1.6395142078399658
1859	1.6395142078399658
1860	1.6395142078399658
1861	1.6395142078399658
1862	1.6395142078399658
1863	1.6395142078399658
1864	1.6395142078399658
1865	1.6395142078399658
1866	1.6395142078399658
1867	1.6395142078399658
1868	1.6395142078399658
1869	1.6395142078399658
1870	1.6395142078399658
1871	1.6395142078399658
1872	1.6395142078399658
1873	1.6395142078399658
1874	1.6395142078399658
1875	1.6395142078399658
1876	1.6395142078399658
1877	1.6395142078399658
1878	1.6395142078399658
1879	1.6395142078399658
1880	1.6395142078399658
1881	1.6395142078399658
1882	1.6395142078399658
1883	1.6395142078399658
1884	1.6395142078399658
1885	1.6395142078399658
1886	1.6395142078399658
1887	1.6395142078399658
1888	1.6395142078399658
1889	1.6395142078399658
1890	1.6395142078399658
1891	1.6395142078399658
1892	1.6395142078399658
1893	1.6395142078399658
1894	1.6395142078399658
1895	1.6395142078399658
1896	1.6395142078399658
1897	1.6395142078399658
1898	1.6395142078399658
1899	1.6395142078399658
1900	1.6395142078399658
1901	1.6395142078399658
1902	1.6395142078399658
1903	1.6395142078399658
1904	1.6395142078399658
1905	1.6395142078399658
1906	1.6395142078399658
1907	1.6395142078399658
1908	1.6395142078399658
1909	1.6395142078399658
1910	1.6395142078399658
1911	1.6395142078399658
1912	1.6395142078399658
1913	1.6395142078399658
1914	1.6395142078399658
1915	1.6395142078399658
1916	1.6395142078399658
1917	1.6395142078399658
1918	1.6395142078399658
1919	1.6395142078399658
1920	1.6395142078399658
1921	1.6395142078399658
1922	1.6395142078399658
1923	1.6395142078399658
1924	1.6395142078399658
1925	1.6395142078399658
1926	1.6395142078399658
1927	1.6395142078399658
1928	1.6395142078399658
1929	1.6395142078399658
1930	1.6395142078399658
1931	1.6395142078399658
1932	1.6395142078399658
1933	1.6395142078399658
1934	1.6395142078399658
1935	1.6395142078399658
1936	1.547061324119568
1937	1.547061324119568
1938	1.547061324119568
1939	1.7430014610290527
1940	1.7430014610290527
1941	1.7430014610290527
1942	1.7430014610290527
1943	1.7430014610290527
1944	1.7430014610290527
1945	1.7430014610290527
1946	1.7430014610290527
1947	1.7430014610290527
1948	1.7430014610290527
1949	1.7430014610290527
1950	2.8931307792663574
1951	2.8931307792663574
1952	2.8931307792663574
1953	2.8931307792663574
1954	3.2162957191467285
1955	3.2550415992736816
1956	3.2550415992736816
1957	3.3877685070037837
1958	3.412146806716919
1959	3.412146806716919
1960	3.412146806716919
1961	3.412146806716919
1962	3.412146806716919
1963	3.412146806716919
1964	3.412146806716919
1965	3.80944299697876
1966	3.80944299697876
1967	3.8647825717926025
1968	3.9357814788818364
1969	3.979492664337158
1970	4.0998501777648935
1971	4.166670799255371
1972	4.2134432792663565
1973	4.2134432792663565
1974	4.309627056121826
1975	4.337602615356444
1976	4.348083972930908
1977	4.312262058258057
1978	4.295782566070557
1979	4.328223705291748
1980	4.3188958168029785
1981	4.302744388580321
1982	4.303781986236571
1983	4.291054248809815
1984	4.295531749725342
1985	4.288783550262451
1986	4.292794704437257
1987	4.296259880065918
1988	4.2893595695495605
1989	4.294053554534912
1990	4.298047065734863
1991	4.320646286010741
1992	4.307003974914552
1993	4.325788497924806
1994	4.3444557189941415
1995	4.347872734069823
1996	4.337104797363281
1997	4.337104797363281
1998	4.337104797363281
1999	4.3388147354125985
2000	4.321019649505615
2001	4.3048739433288565
2002	4.289433002471924
2003	4.303620338439941
2004	4.303620338439941
2005	4.303620338439941
2006	4.303620338439941
2007	4.303620338439941
2008	4.303620338439941
2009	4.303620338439941
2010	4.303620338439941
2011	4.303620338439941
2012	4.303620338439941
2013	4.303620338439941
2014	4.303620338439941
2015	4.303620338439941
2016	4.303620338439941
2017	4.303620338439941
2018	4.303620338439941
2019	4.303620338439941
2020	4.303620338439941
2021	4.303620338439941
2022	4.303620338439941
2023	4.303620338439941
2024	4.303620338439941
2025	4.303620338439941
2026	4.303620338439941
2027	4.303620338439941
2028	4.303620338439941
2029	4.303620338439941
2030	4.303620338439941
2031	4.303620338439941
2032	4.303620338439941
2033	4.303620338439941
2034	4.303620338439941
2035	4.303620338439941
2036	4.303620338439941
2037	4.303620338439941
2038	4.303620338439941
2039	4.303620338439941
2040	4.303620338439941
2041	4.303620338439941
2042	4.303620338439941
2043	4.303620338439941
2044	4.303620338439941
2045	4.303620338439941
2046	4.303620338439941
2047	4.303620338439941
2048	4.303620338439941
2049	4.303620338439941
2050	4.303620338439941
2051	4.303620338439941
2052	4.303620338439941
2053	4.303620338439941
2054	4.303620338439941
2055	4.303620338439941
2056	4.303620338439941
2057	4.303620338439941
2058	4.303620338439941
2059	4.303620338439941
2060	4.303620338439941
2061	4.296368598937988
2062	4.289767265319823
2063	4.2693090438842765
2064	4.249801158905028
2065	4.233452320098877
2066	4.2020840644836435
2067	4.237269878387451
2068	4.235738277435304
2069	4.235738277435304
2070	4.304666996002196
2071	4.327393531799316
2072	4.336392402648927
2073	4.316927909851073
2074	4.289654731750488
2075	4.291108131408691
2076	4.289226055145264
2077	4.296149253845215
2078	4.3120641708374015
2079	4.315272808074951
2080	4.305312633514403
2081	4.3081016540527335
2082	4.3110671043396005
2083	4.3110671043396005
2084	4.3110671043396005
2085	4.3110671043396005
2086	4.3110671043396005
2087	4.3110671043396005
2088	4.3110671043396005
2089	4.3110671043396005
2090	4.3110671043396005
2091	4.3110671043396005
2092	4.3110671043396005
2093	4.3110671043396005
2094	4.3110671043396005
2095	4.3110671043396005
2096	4.3110671043396005
2097	4.3110671043396005
2098	4.3110671043396005
2099	4.3110671043396005
2100	4.3110671043396005
2101	4.3110671043396005
2102	4.3110671043396005
2103	4.3110671043396005
2104	4.3110671043396005
2105	4.3110671043396005
2106	4.3110671043396005
2107	4.3110671043396005
2108	4.3110671043396005
2109	4.3110671043396005
2110	4.3110671043396005
2111	4.3110671043396005
2112	4.3110671043396005
2113	4.3110671043396005
2114	4.3110671043396005
2115	4.3110671043396005
2116	4.3110671043396005
2117	4.3110671043396005
2118	4.3110671043396005
2119	4.3110671043396005
2120	4.3110671043396005
2121	4.3110671043396005
2122	4.3110671043396005
2123	4.3110671043396005
2124	4.3110671043396005
2125	4.3110671043396005
2126	4.3110671043396005
2127	4.3110671043396005
2128	4.3110671043396005
2129	4.3110671043396005
2130	4.3110671043396005
2131	4.3110671043396005
2132	4.3110671043396005
2133	4.3110671043396005
2134	4.3110671043396005
2135	4.3110671043396005
2136	4.3110671043396005
2137	4.3110671043396005
2138	4.3110671043396005
2139	4.3110671043396005
2140	4.3110671043396005
2141	4.3110671043396005
2142	4.3110671043396005
2143	4.3110671043396005
2144	4.3110671043396005
2145	4.3110671043396005
2146	4.3110671043396005
2147	4.3110671043396005
2148	4.3110671043396005
2149	4.3110671043396005
2150	4.3110671043396005
2151	4.3110671043396005
2152	4.3110671043396005
2153	4.3110671043396005
2154	4.3110671043396005
2155	4.3110671043396005
2156	4.3110671043396005
2157	4.3110671043396005
2158	0.0
2159	0.0
2160	0.0
2161	0.0
2162	0.0
2163	0.0
2164	0.0
2165	0.0
2166	0.0
2167	0.0
2168	0.0
2169	0.0
2170	0.0
2171	0.0
2172	0.0
2173	0.0
2174	0.0
2175	0.0
2176	0.0
2177	0.0
2178	0.0
2179	0.0
2180	0.0
2181	0.0
2182	0.0
2183	0.0
2184	0.0
2185	0.0
2186	0.0
2187	0.0
2188	0.0
2189	0.0
2190	0.0
2191	0.0
2192	0.0
2193	0.0
2194	0.0
2195	0.0
2196	0.0
2197	0.0
2198	0.0
2199	0.0
2200	0.0
2201	0.0
2202	0.0
2203	0.0
2204	0.0
2205	0.0
2206	0.0
2207	0.0
2208	0.0
2209	0.0
2210	0.0
2211	0.0
2212	0.0
2213	0.0
2214	0.0
2215	0.0
2216	0.0
2217	0.0
2218	0.0
2219	0.0
2220	0.0
2221	0.0
2222	0.0
2223	0.0
2224	0.0
2225	0.0
2226	0.0
2227	0.0
2228	0.0
2229	0.0
2230	0.0
2231	0.0
2232	0.0
2233	0.0
2234	0.0
2235	0.0
2236	0.0
2237	0.0
2238	0.0
2239	0.0
2240	0.0
2241	0.0
2242	0.0
2243	0.0
2244	0.0
2245	0.0
2246	0.0
2247	0.0
2248	0.0
2249	0.0
2250	0.0
2251	0.0
2252	0.0
2253	0.0
2254	0.0
2255	0.0
2256	0.0
2257	0.0
2258	0.0
2259	0.0
2260	0.0
2261	0.0
2262	0.0
2263	0.0
2264	0.0
2265	0.0
2266	0.0
2267	0.0
2268	0.0
2269	0.0
2270	0.0
2271	0.0
2272	0.0
2273	0.0
2274	0.0
2275	0.0
2276	0.0
2277	0.0
2278	0.0
2279	0.0
2280	0.0
2281	0.0
2282	0.0
2283	0.0
2284	0.0
2285	0.0
2286	0.0
2287	0.0
2288	0.0
2289	0.0
2290	0.0
2291	0.0
2292	0.0
2293	0.0
2294	0.0
2295	0.0
2296	0.0
2297	0.0
2298	0.0
2299	0.0
2300	0.0
2301	0.0
2302	0.0
2303	0.0
2304	0.0
2305	0.0
2306	0.0
2307	0.0
2308	0.0
2309	0.0
2310	0.0
2311	0.0
2312	0.0
2313	0.0
2314	0.0
2315	0.0
2316	0.0
2317	0.0
2318	0.0
2319	0.0
2320	0.0
2321	0.0
2322	0.0
2323	0.0
2324	0.0
2325	0.0
2326	0.0
2327	0.0
2328	0.0
2329	0.0
2330	0.0
2331	0.0
2332	0.0
2333	0.0
2334	0.0
2335	0.0
2336	0.0
2337	0.0
2338	0.0
2339	0.0
2340	0.0
2341	0.0
2342	0.0
2343	0.0
2344	0.0
2345	0.0
2346	0.0
2347	0.0
2348	0.0
2349	0.0
2350	0.0
2351	0.0
2352	0.0
2353	0.0
2354	0.0
2355	0.0
2356	0.0
2357	0.0
2358	0.0
2359	0.0
2360	0.0
2361	0.0
2362	0.0
2363	0.0
2364	0.0
2365	0.0
2366	0.0
2367	0.0
2368	0.0
2369	0.0
2370	0.0
2371	0.0
2372	0.0
2373	0.0
2374	0.0
2375	0.0
2376	0.0
2377	0.0
2378	0.0
2379	0.0
2380	0.0
2381	0.0
2382	0.0
2383	0.0
2384	0.0
2385	0.0
2386	0.0
2387	0.0
2388	0.0
2389	0.0
2390	0.0
2391	0.0
2392	0.0
2393	0.0
2394	0.0
2395	0.0
2396	0.0
2397	0.0
2398	0.0
2399	0.0
2400	0.0
2401	0.0
2402	0.0
2403	0.0
2404	0.0
2405	1.583249568939209
2406	1.5927281379699707
2407	1.6147931814193726
2408	1.6147931814193726
2409	1.6147931814193726
2410	1.6147931814193726
2411	1.8594948053359983
2412	1.8594948053359983
2413	1.8594948053359983
2414	1.8594948053359983
2415	1.8594948053359983
2416	1.8594948053359983
2417	1.8594948053359983
2418	1.8594948053359983
2419	1.8594948053359983
2420	1.8594948053359983
2421	1.8594948053359983
2422	1.8594948053359983
2423	1.8594948053359983
2424	1.8594948053359983
2425	1.8594948053359983
2426	3.4453272819519043
2427	3.487105369567871
2428	3.487105369567871
2429	3.487105369567871
2430	3.765394449234009
2431	3.787062644958496
2432	3.787062644958496
2433	3.917965650558472
2434	3.93648099899292
2435	3.93648099899292
2436	3.93648099899292
2437	3.93648099899292
2438	3.93648099899292
2439	3.93648099899292
2440	3.93648099899292
2441	3.93648099899292
2442	4.207606315612793
2443	4.2148146629333505
2444	4.2901949882507315
2445	4.382524013519287
2446	4.426040172576903
2447	4.599837779998778
2448	4.694122314453125
2449	4.734375476837158
2450	4.863317012786865
2451	4.932612895965576
2452	4.975488185882568
2453	4.9778313636779785
2454	4.973682403564453
2455	4.934895992279053
2456	4.905068397521973
2457	4.894440650939941
2458	4.88828706741333
2459	4.892727851867676
2460	4.896599769592285
2461	4.901308059692383
2462	4.901308059692383
2463	4.901308059692383
2464	4.901308059692383
2465	4.901308059692383
2466	4.901308059692383
2467	4.901308059692383
2468	4.901308059692383
2469	4.901308059692383
2470	4.901308059692383
2471	4.901308059692383
2472	4.901308059692383
2473	4.901308059692383
2474	4.901308059692383
2475	4.901308059692383
2476	4.901308059692383
2477	4.901308059692383
2478	4.901308059692383
2479	4.901308059692383
2480	4.901308059692383
2481	4.901308059692383
2482	4.901308059692383
2483	4.901308059692383
2484	4.901308059692383
2485	4.901308059692383
2486	4.901308059692383
2487	4.901308059692383
2488	4.901308059692383
2489	4.901308059692383
2490	4.901308059692383
2491	4.901308059692383
2492	4.901308059692383
2493	4.901308059692383
2494	4.901308059692383
2495	4.901308059692383
2496	4.901308059692383
2497	4.901308059692383
2498	4.901308059692383
2499	4.901308059692383
2500	4.901308059692383
2501	4.901308059692383
2502	4.901308059692383
2503	4.901308059692383
2504	4.901308059692383
2505	4.901308059692383
2506	4.901308059692383
2507	4.901308059692383
2508	4.901308059692383
2509	4.901308059692383
2510	4.901308059692383
2511	4.901308059692383
2512	4.901308059692383
2513	4.901308059692383
2514	4.901308059692383
2515	4.901308059692383
2516	4.901308059692383
2517	4.901308059692383
2518	4.901308059692383
2519	4.901308059692383
2520	4.901308059692383
2521	4.901308059692383
2522	4.901308059692383
2523	4.901308059692383
2524	4.901308059692383
2525	4.901308059692383
2526	4.901308059692383
2527	4.901308059692383
2528	4.901308059692383
2529	4.901308059692383
2530	4.901308059692383
2531	4.901308059692383
2532	4.901308059692383
2533	4.901308059692383
2534	4.901308059692383
2535	4.901308059692383
2536	4.901308059692383
2537	4.901308059692383
2538	4.901308059692383
2539	4.901308059692383
2540	4.901308059692383
2541	4.901308059692383
2542	4.901308059692383
2543	4.901308059692383
2544	4.901308059692383
2545	4.901308059692383
2546	4.901308059692383
2547	4.901308059692383
2548	4.901308059692383
2549	4.901308059692383
2550	4.901308059692383
2551	4.901308059692383
2552	4.901308059692383
2553	4.901308059692383
2554	4.901308059692383
2555	4.901308059692383
2556	4.901308059692383
2557	4.901308059692383
2558	4.901308059692383
2559	4.901308059692383
2560	4.901308059692383
2561	4.901308059692383
2562	4.901308059692383
2563	4.901308059692383
2564	4.901308059692383
2565	4.901308059692383
2566	4.901308059692383
2567	4.901308059692383
2568	4.901308059692383
2569	4.901308059692383
2570	4.901308059692383
2571	4.901308059692383
2572	4.901308059692383
2573	4.901308059692383
2574	4.901308059692383
2575	4.901308059692383
2576	4.901308059692383
2577	4.901308059692383
2578	4.901308059692383
2579	4.901308059692383
2580	4.901308059692383
2581	4.901308059692383
2582	4.901308059692383
2583	4.901308059692383
2584	4.901308059692383
2585	4.901308059692383
2586	4.901308059692383
2587	4.901308059692383
2588	4.901308059692383
2589	4.901308059692383
2590	4.901308059692383
2591	4.901308059692383
2592	4.901308059692383
2593	4.901308059692383
2594	4.901308059692383
2595	4.901308059692383
2596	4.901308059692383
2597	4.901308059692383
2598	4.901308059692383
2599	4.901308059692383
2600	4.901308059692383
2601	4.901308059692383
2602	4.901308059692383
2603	4.901308059692383
2604	4.901308059692383
2605	4.901308059692383
2606	4.901308059692383
